Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-01 08:58:00+00:00,2285.73974609375,2285.73974609375,2285.73974609375,2285.73974609375,2285.73974609375,2204160
2024-01-01 08:59:00+00:00,2285.917236328125,2285.917236328125,2285.917236328125,2285.917236328125,2285.917236328125,375808
2024-01-01 09:00:00+00:00,2286.553955078125,2286.553955078125,2286.553955078125,2286.553955078125,2286.553955078125,0
2024-01-01 09:01:00+00:00,2287.62255859375,2287.62255859375,2287.62255859375,2287.62255859375,2287.62255859375,0
2024-01-01 09:02:00+00:00,2288.774658203125,2288.774658203125,2288.774658203125,2288.774658203125,2288.774658203125,0
2024-01-01 09:03:00+00:00,2288.716064453125,2288.716064453125,2288.716064453125,2288.716064453125,2288.716064453125,0
2024-01-01 09:04:00+00:00,2288.64111328125,2288.64111328125,2288.64111328125,2288.64111328125,2288.64111328125,141312
2024-01-01 09:05:00+00:00,2289.50830078125,2289.50830078125,2289.50830078125,2289.50830078125,2289.50830078125,0
2024-01-01 09:06:00+00:00,2289.013427734375,2289.013427734375,2289.013427734375,2289.013427734375,2289.013427734375,0
2024-01-01 09:07:00+00:00,2289.660400390625,2289.660400390625,2289.660400390625,2289.660400390625,2289.660400390625,347136
2024-01-01 09:08:00+00:00,2289.246826171875,2289.246826171875,2289.246826171875,2289.246826171875,2289.246826171875,0
2024-01-01 09:09:00+00:00,2288.91015625,2288.91015625,2288.91015625,2288.91015625,2288.91015625,0
2024-01-01 09:10:00+00:00,2289.43310546875,2289.43310546875,2289.43310546875,2289.43310546875,2289.43310546875,0
2024-01-01 09:11:00+00:00,2290.647216796875,2290.647216796875,2290.647216796875,2290.647216796875,2290.647216796875,0
2024-01-01 09:12:00+00:00,2290.681396484375,2290.681396484375,2290.681396484375,2290.681396484375,2290.681396484375,2869760
2024-01-01 09:13:00+00:00,2290.753173828125,2290.753173828125,2290.753173828125,2290.753173828125,2290.753173828125,7212032
2024-01-01 09:14:00+00:00,2289.86376953125,2289.86376953125,2289.86376953125,2289.86376953125,2289.86376953125,1238528
2024-01-01 09:15:00+00:00,2289.678466796875,2289.678466796875,2289.678466796875,2289.678466796875,2289.678466796875,0
2024-01-01 09:16:00+00:00,2290.61669921875,2290.61669921875,2290.61669921875,2290.61669921875,2290.61669921875,0
2024-01-01 09:17:00+00:00,2290.48193359375,2290.48193359375,2290.48193359375,2290.48193359375,2290.48193359375,619008
2024-01-01 09:18:00+00:00,2290.47119140625,2290.47119140625,2290.47119140625,2290.47119140625,2290.47119140625,0
2024-01-01 09:19:00+00:00,2289.804931640625,2289.804931640625,2289.804931640625,2289.804931640625,2289.804931640625,0
2024-01-01 09:20:00+00:00,2289.756103515625,2289.756103515625,2289.756103515625,2289.756103515625,2289.756103515625,0
2024-01-01 09:21:00+00:00,2290.133544921875,2290.133544921875,2290.133544921875,2290.133544921875,2290.133544921875,0
2024-01-01 09:22:00+00:00,2289.7373046875,2289.7373046875,2289.7373046875,2289.7373046875,2289.7373046875,0
2024-01-01 09:23:00+00:00,2288.651123046875,2288.651123046875,2288.651123046875,2288.651123046875,2288.651123046875,554496
2024-01-01 09:24:00+00:00,2290.0595703125,2290.0595703125,2290.0595703125,2290.0595703125,2290.0595703125,0
2024-01-01 09:25:00+00:00,2290.50244140625,2290.50244140625,2290.50244140625,2290.50244140625,2290.50244140625,0
2024-01-01 09:26:00+00:00,2291.26708984375,2291.26708984375,2291.26708984375,2291.26708984375,2291.26708984375,0
2024-01-01 09:27:00+00:00,2290.862548828125,2290.862548828125,2290.862548828125,2290.862548828125,2290.862548828125,0
2024-01-01 09:28:00+00:00,2290.34765625,2290.34765625,2290.34765625,2290.34765625,2290.34765625,0
2024-01-01 09:29:00+00:00,2290.559814453125,2290.559814453125,2290.559814453125,2290.559814453125,2290.559814453125,0
2024-01-01 09:30:00+00:00,2289.893310546875,2289.893310546875,2289.893310546875,2289.893310546875,2289.893310546875,77824
2024-01-01 09:31:00+00:00,2290.285888671875,2290.285888671875,2290.285888671875,2290.285888671875,2290.285888671875,0
2024-01-01 09:32:00+00:00,2291.233154296875,2291.233154296875,2291.233154296875,2291.233154296875,2291.233154296875,0
2024-01-01 09:33:00+00:00,2291.645751953125,2291.645751953125,2291.645751953125,2291.645751953125,2291.645751953125,0
2024-01-01 09:34:00+00:00,2292.674560546875,2292.674560546875,2292.674560546875,2292.674560546875,2292.674560546875,0
2024-01-01 09:35:00+00:00,2293.458251953125,2293.458251953125,2293.458251953125,2293.458251953125,2293.458251953125,0
2024-01-01 09:36:00+00:00,2293.289794921875,2293.289794921875,2293.289794921875,2293.289794921875,2293.289794921875,0
2024-01-01 09:37:00+00:00,2293.91845703125,2293.91845703125,2293.91845703125,2293.91845703125,2293.91845703125,0
2024-01-01 09:38:00+00:00,2294.00341796875,2294.00341796875,2294.00341796875,2294.00341796875,2294.00341796875,878080
2024-01-01 09:39:00+00:00,2295.061279296875,2295.061279296875,2295.061279296875,2295.061279296875,2295.061279296875,4608
2024-01-01 09:40:00+00:00,2297.60498046875,2297.60498046875,2297.60498046875,2297.60498046875,2297.60498046875,0
2024-01-01 09:41:00+00:00,2296.982177734375,2296.982177734375,2296.982177734375,2296.982177734375,2296.982177734375,599040
2024-01-01 09:42:00+00:00,2296.276611328125,2296.276611328125,2296.276611328125,2296.276611328125,2296.276611328125,1822720
2024-01-01 09:43:00+00:00,2296.129150390625,2296.129150390625,2296.129150390625,2296.129150390625,2296.129150390625,0
2024-01-01 09:44:00+00:00,2297.61669921875,2297.61669921875,2297.61669921875,2297.61669921875,2297.61669921875,0
2024-01-01 09:45:00+00:00,2296.914306640625,2296.914306640625,2296.914306640625,2296.914306640625,2296.914306640625,0
2024-01-01 09:46:00+00:00,2297.465576171875,2297.465576171875,2297.465576171875,2297.465576171875,2297.465576171875,0
2024-01-01 09:47:00+00:00,2298.0859375,2298.0859375,2298.0859375,2298.0859375,2298.0859375,0
2024-01-01 09:48:00+00:00,2299.48974609375,2299.48974609375,2299.48974609375,2299.48974609375,2299.48974609375,375296
2024-01-01 09:49:00+00:00,2297.5185546875,2297.5185546875,2297.5185546875,2297.5185546875,2297.5185546875,0
2024-01-01 09:50:00+00:00,2298.11767578125,2298.11767578125,2298.11767578125,2298.11767578125,2298.11767578125,0
2024-01-01 09:51:00+00:00,2297.973388671875,2297.973388671875,2297.973388671875,2297.973388671875,2297.973388671875,0
2024-01-01 09:52:00+00:00,2299.412841796875,2299.412841796875,2299.412841796875,2299.412841796875,2299.412841796875,0
2024-01-01 09:53:00+00:00,2298.62060546875,2298.62060546875,2298.62060546875,2298.62060546875,2298.62060546875,962048
2024-01-01 09:54:00+00:00,2299.0625,2299.0625,2299.0625,2299.0625,2299.0625,0
2024-01-01 09:55:00+00:00,2299.58740234375,2299.58740234375,2299.58740234375,2299.58740234375,2299.58740234375,0
2024-01-01 09:56:00+00:00,2299.207763671875,2299.207763671875,2299.207763671875,2299.207763671875,2299.207763671875,0
2024-01-01 09:57:00+00:00,2299.055908203125,2299.055908203125,2299.055908203125,2299.055908203125,2299.055908203125,0
2024-01-01 09:58:00+00:00,2298.187744140625,2298.187744140625,2298.187744140625,2298.187744140625,2298.187744140625,0
2024-01-01 09:59:00+00:00,2298.75732421875,2298.75732421875,2298.75732421875,2298.75732421875,2298.75732421875,0
2024-01-01 10:00:00+00:00,2299.831787109375,2299.831787109375,2299.831787109375,2299.831787109375,2299.831787109375,0
2024-01-01 10:01:00+00:00,2300.109130859375,2300.109130859375,2300.109130859375,2300.109130859375,2300.109130859375,0
2024-01-01 10:02:00+00:00,2300.198486328125,2300.198486328125,2300.198486328125,2300.198486328125,2300.198486328125,0
2024-01-01 10:03:00+00:00,2300.366943359375,2300.366943359375,2300.366943359375,2300.366943359375,2300.366943359375,321024
2024-01-01 10:04:00+00:00,2300.374755859375,2300.374755859375,2300.374755859375,2300.374755859375,2300.374755859375,2741760
2024-01-01 10:05:00+00:00,2299.909423828125,2299.909423828125,2299.909423828125,2299.909423828125,2299.909423828125,0
2024-01-01 10:06:00+00:00,2301.080810546875,2301.080810546875,2301.080810546875,2301.080810546875,2301.080810546875,140288
2024-01-01 10:07:00+00:00,2301.791748046875,2301.791748046875,2301.791748046875,2301.791748046875,2301.791748046875,5521408
2024-01-01 10:08:00+00:00,2301.80078125,2301.80078125,2301.80078125,2301.80078125,2301.80078125,1256960
2024-01-01 10:09:00+00:00,2301.8515625,2301.8515625,2301.8515625,2301.8515625,2301.8515625,0
2024-01-01 10:10:00+00:00,2301.446044921875,2301.446044921875,2301.446044921875,2301.446044921875,2301.446044921875,0
2024-01-01 10:11:00+00:00,2300.60400390625,2300.60400390625,2300.60400390625,2300.60400390625,2300.60400390625,497664
2024-01-01 10:12:00+00:00,2300.955322265625,2300.955322265625,2300.955322265625,2300.955322265625,2300.955322265625,659456
2024-01-01 10:13:00+00:00,2301.35693359375,2301.35693359375,2301.35693359375,2301.35693359375,2301.35693359375,0
2024-01-01 10:14:00+00:00,2301.98291015625,2301.98291015625,2301.98291015625,2301.98291015625,2301.98291015625,0
2024-01-01 10:15:00+00:00,2300.783447265625,2300.783447265625,2300.783447265625,2300.783447265625,2300.783447265625,0
2024-01-01 10:16:00+00:00,2301.003662109375,2301.003662109375,2301.003662109375,2301.003662109375,2301.003662109375,0
2024-01-01 10:17:00+00:00,2300.94287109375,2300.94287109375,2300.94287109375,2300.94287109375,2300.94287109375,0
2024-01-01 10:18:00+00:00,2300.8818359375,2300.8818359375,2300.8818359375,2300.8818359375,2300.8818359375,753152
2024-01-01 10:19:00+00:00,2299.709228515625,2299.709228515625,2299.709228515625,2299.709228515625,2299.709228515625,0
2024-01-01 10:20:00+00:00,2299.8203125,2299.8203125,2299.8203125,2299.8203125,2299.8203125,1684480
2024-01-01 10:21:00+00:00,2299.013427734375,2299.013427734375,2299.013427734375,2299.013427734375,2299.013427734375,2211328
2024-01-01 10:22:00+00:00,2299.88525390625,2299.88525390625,2299.88525390625,2299.88525390625,2299.88525390625,2078208
2024-01-01 10:23:00+00:00,2300.07861328125,2300.07861328125,2300.07861328125,2300.07861328125,2300.07861328125,1038848
2024-01-01 10:24:00+00:00,2299.1455078125,2299.1455078125,2299.1455078125,2299.1455078125,2299.1455078125,970752
2024-01-01 10:25:00+00:00,2299.105224609375,2299.105224609375,2299.105224609375,2299.105224609375,2299.105224609375,796160
2024-01-01 10:26:00+00:00,2300.766845703125,2300.766845703125,2300.766845703125,2300.766845703125,2300.766845703125,5632
2024-01-01 10:27:00+00:00,2301.8369140625,2301.8369140625,2301.8369140625,2301.8369140625,2301.8369140625,1661952
2024-01-01 10:28:00+00:00,2300.286865234375,2300.286865234375,2300.286865234375,2300.286865234375,2300.286865234375,2361856
2024-01-01 10:29:00+00:00,2299.4638671875,2299.4638671875,2299.4638671875,2299.4638671875,2299.4638671875,787968
2024-01-01 10:30:00+00:00,2299.418212890625,2299.418212890625,2299.418212890625,2299.418212890625,2299.418212890625,0
2024-01-01 10:31:00+00:00,2299.61376953125,2299.61376953125,2299.61376953125,2299.61376953125,2299.61376953125,0
2024-01-01 10:32:00+00:00,2299.78125,2299.78125,2299.78125,2299.78125,2299.78125,0
2024-01-01 10:33:00+00:00,2299.38916015625,2299.38916015625,2299.38916015625,2299.38916015625,2299.38916015625,367104
2024-01-01 10:34:00+00:00,2300.058349609375,2300.058349609375,2300.058349609375,2300.058349609375,2300.058349609375,0
2024-01-01 10:35:00+00:00,2300.7734375,2300.7734375,2300.7734375,2300.7734375,2300.7734375,0
2024-01-01 10:36:00+00:00,2300.1455078125,2300.1455078125,2300.1455078125,2300.1455078125,2300.1455078125,311296
2024-01-01 10:37:00+00:00,2300.1845703125,2300.1845703125,2300.1845703125,2300.1845703125,2300.1845703125,0
2024-01-01 10:38:00+00:00,2300.33349609375,2300.33349609375,2300.33349609375,2300.33349609375,2300.33349609375,0
2024-01-01 10:39:00+00:00,2300.099853515625,2300.099853515625,2300.099853515625,2300.099853515625,2300.099853515625,82944
2024-01-01 10:40:00+00:00,2299.8212890625,2299.8212890625,2299.8212890625,2299.8212890625,2299.8212890625,0
2024-01-01 10:41:00+00:00,2299.97998046875,2299.97998046875,2299.97998046875,2299.97998046875,2299.97998046875,0
2024-01-01 10:42:00+00:00,2300.627685546875,2300.627685546875,2300.627685546875,2300.627685546875,2300.627685546875,0
2024-01-01 10:43:00+00:00,2300.404541015625,2300.404541015625,2300.404541015625,2300.404541015625,2300.404541015625,0
2024-01-01 10:44:00+00:00,2300.392578125,2300.392578125,2300.392578125,2300.392578125,2300.392578125,679424
2024-01-01 10:45:00+00:00,2300.265869140625,2300.265869140625,2300.265869140625,2300.265869140625,2300.265869140625,0
2024-01-01 10:46:00+00:00,2301.7978515625,2301.7978515625,2301.7978515625,2301.7978515625,2301.7978515625,0
2024-01-01 10:47:00+00:00,2300.795166015625,2300.795166015625,2300.795166015625,2300.795166015625,2300.795166015625,0
2024-01-01 10:48:00+00:00,2300.903564453125,2300.903564453125,2300.903564453125,2300.903564453125,2300.903564453125,0
2024-01-01 10:49:00+00:00,2301.52734375,2301.52734375,2301.52734375,2301.52734375,2301.52734375,0
2024-01-01 10:50:00+00:00,2302.60107421875,2302.60107421875,2302.60107421875,2302.60107421875,2302.60107421875,0
2024-01-01 10:51:00+00:00,2302.686279296875,2302.686279296875,2302.686279296875,2302.686279296875,2302.686279296875,0
2024-01-01 10:52:00+00:00,2302.6142578125,2302.6142578125,2302.6142578125,2302.6142578125,2302.6142578125,0
2024-01-01 10:53:00+00:00,2302.79833984375,2302.79833984375,2302.79833984375,2302.79833984375,2302.79833984375,605696
2024-01-01 10:54:00+00:00,2302.153076171875,2302.153076171875,2302.153076171875,2302.153076171875,2302.153076171875,113152
2024-01-01 10:55:00+00:00,2301.807373046875,2301.807373046875,2301.807373046875,2301.807373046875,2301.807373046875,0
2024-01-01 10:56:00+00:00,2301.722900390625,2301.722900390625,2301.722900390625,2301.722900390625,2301.722900390625,3181056
2024-01-01 10:57:00+00:00,2301.604248046875,2301.604248046875,2301.604248046875,2301.604248046875,2301.604248046875,199680
2024-01-01 10:58:00+00:00,2302.11767578125,2302.11767578125,2302.11767578125,2302.11767578125,2302.11767578125,0
2024-01-01 10:59:00+00:00,2301.189697265625,2301.189697265625,2301.189697265625,2301.189697265625,2301.189697265625,0
2024-01-01 11:00:00+00:00,2302.207275390625,2302.207275390625,2302.207275390625,2302.207275390625,2302.207275390625,0
2024-01-01 11:01:00+00:00,2302.366455078125,2302.366455078125,2302.366455078125,2302.366455078125,2302.366455078125,0
2024-01-01 11:02:00+00:00,2302.062744140625,2302.062744140625,2302.062744140625,2302.062744140625,2302.062744140625,0
2024-01-01 11:03:00+00:00,2301.697021484375,2301.697021484375,2301.697021484375,2301.697021484375,2301.697021484375,0
2024-01-01 11:04:00+00:00,2302.038818359375,2302.038818359375,2302.038818359375,2302.038818359375,2302.038818359375,0
2024-01-01 11:05:00+00:00,2302.236572265625,2302.236572265625,2302.236572265625,2302.236572265625,2302.236572265625,0
2024-01-01 11:06:00+00:00,2301.81591796875,2301.81591796875,2301.81591796875,2301.81591796875,2301.81591796875,0
2024-01-01 11:07:00+00:00,2303.44873046875,2303.44873046875,2303.44873046875,2303.44873046875,2303.44873046875,0
2024-01-01 11:08:00+00:00,2303.660888671875,2303.660888671875,2303.660888671875,2303.660888671875,2303.660888671875,0
2024-01-01 11:09:00+00:00,2304.03125,2304.03125,2304.03125,2304.03125,2304.03125,1310208
2024-01-01 11:10:00+00:00,2304.350341796875,2304.350341796875,2304.350341796875,2304.350341796875,2304.350341796875,0
2024-01-01 11:11:00+00:00,2304.915283203125,2304.915283203125,2304.915283203125,2304.915283203125,2304.915283203125,1037824
2024-01-01 11:12:00+00:00,2305.056884765625,2305.056884765625,2305.056884765625,2305.056884765625,2305.056884765625,0
2024-01-01 11:13:00+00:00,2304.335205078125,2304.335205078125,2304.335205078125,2304.335205078125,2304.335205078125,0
2024-01-01 11:14:00+00:00,2304.265380859375,2304.265380859375,2304.265380859375,2304.265380859375,2304.265380859375,192000
2024-01-01 11:15:00+00:00,2303.74169921875,2303.74169921875,2303.74169921875,2303.74169921875,2303.74169921875,0
2024-01-01 11:16:00+00:00,2303.8798828125,2303.8798828125,2303.8798828125,2303.8798828125,2303.8798828125,0
2024-01-01 11:17:00+00:00,2303.66015625,2303.66015625,2303.66015625,2303.66015625,2303.66015625,0
2024-01-01 11:18:00+00:00,2304.146728515625,2304.146728515625,2304.146728515625,2304.146728515625,2304.146728515625,0
2024-01-01 11:19:00+00:00,2303.74853515625,2303.74853515625,2303.74853515625,2303.74853515625,2303.74853515625,0
2024-01-01 11:20:00+00:00,2303.683837890625,2303.683837890625,2303.683837890625,2303.683837890625,2303.683837890625,0
2024-01-01 11:21:00+00:00,2303.171142578125,2303.171142578125,2303.171142578125,2303.171142578125,2303.171142578125,0
2024-01-01 11:22:00+00:00,2302.420654296875,2302.420654296875,2302.420654296875,2302.420654296875,2302.420654296875,0
2024-01-01 11:23:00+00:00,2301.280029296875,2301.280029296875,2301.280029296875,2301.280029296875,2301.280029296875,0
2024-01-01 11:24:00+00:00,2301.12744140625,2301.12744140625,2301.12744140625,2301.12744140625,2301.12744140625,0
2024-01-01 11:25:00+00:00,2301.7490234375,2301.7490234375,2301.7490234375,2301.7490234375,2301.7490234375,5327360
2024-01-01 11:26:00+00:00,2301.460693359375,2301.460693359375,2301.460693359375,2301.460693359375,2301.460693359375,0
2024-01-01 11:27:00+00:00,2302.439697265625,2302.439697265625,2302.439697265625,2302.439697265625,2302.439697265625,501760
2024-01-01 11:28:00+00:00,2302.5107421875,2302.5107421875,2302.5107421875,2302.5107421875,2302.5107421875,0
2024-01-01 11:29:00+00:00,2301.884033203125,2301.884033203125,2301.884033203125,2301.884033203125,2301.884033203125,25088
2024-01-01 11:30:00+00:00,2302.16015625,2302.16015625,2302.16015625,2302.16015625,2302.16015625,0
2024-01-01 11:31:00+00:00,2302.390625,2302.390625,2302.390625,2302.390625,2302.390625,0
2024-01-01 11:32:00+00:00,2302.006103515625,2302.006103515625,2302.006103515625,2302.006103515625,2302.006103515625,0
