Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-31 13:42:00+00:00,42472.01171875,42472.01171875,42472.01171875,42472.01171875,42472.01171875,0
2023-12-31 13:43:00+00:00,42482.05078125,42482.05078125,42482.05078125,42482.05078125,42482.05078125,3508224
2023-12-31 13:44:00+00:00,42463.23828125,42463.23828125,42463.23828125,42463.23828125,42463.23828125,696320
2023-12-31 13:45:00+00:00,42460.17578125,42460.17578125,42460.17578125,42460.17578125,42460.17578125,966656
2023-12-31 13:46:00+00:00,42456.5390625,42456.5390625,42456.5390625,42456.5390625,42456.5390625,444416
2023-12-31 13:47:00+00:00,42454.5625,42454.5625,42454.5625,42454.5625,42454.5625,0
2023-12-31 13:48:00+00:00,42465.44140625,42465.44140625,42465.44140625,42465.44140625,42465.44140625,1941504
2023-12-31 13:49:00+00:00,42461.5,42461.5,42461.5,42461.5,42461.5,6979584
2023-12-31 13:50:00+00:00,42479.83203125,42479.83203125,42479.83203125,42479.83203125,42479.83203125,0
2023-12-31 13:51:00+00:00,42484.3828125,42484.3828125,42484.3828125,42484.3828125,42484.3828125,2340864
2023-12-31 13:52:00+00:00,42493.06640625,42493.06640625,42493.06640625,42493.06640625,42493.06640625,0
2023-12-31 13:53:00+00:00,42495.49609375,42495.49609375,42495.49609375,42495.49609375,42495.49609375,19060736
2023-12-31 13:54:00+00:00,42486.34375,42486.34375,42486.34375,42486.34375,42486.34375,1445888
2023-12-31 13:55:00+00:00,42487.40234375,42487.40234375,42487.40234375,42487.40234375,42487.40234375,237568
2023-12-31 13:56:00+00:00,42488.0625,42488.0625,42488.0625,42488.0625,42488.0625,595968
2023-12-31 13:57:00+00:00,42483.984375,42483.984375,42483.984375,42483.984375,42483.984375,36864
2023-12-31 13:58:00+00:00,42485.19921875,42485.19921875,42485.19921875,42485.19921875,42485.19921875,0
2023-12-31 13:59:00+00:00,42481.1640625,42481.1640625,42481.1640625,42481.1640625,42481.1640625,0
2023-12-31 14:00:00+00:00,42476.10546875,42476.10546875,42476.10546875,42476.10546875,42476.10546875,0
2023-12-31 14:01:00+00:00,42445.04296875,42445.04296875,42445.04296875,42445.04296875,42445.04296875,0
2023-12-31 14:02:00+00:00,42453.69921875,42453.69921875,42453.69921875,42453.69921875,42453.69921875,0
2023-12-31 14:03:00+00:00,42462.9296875,42462.9296875,42462.9296875,42462.9296875,42462.9296875,0
2023-12-31 14:04:00+00:00,42473.8515625,42473.8515625,42473.8515625,42473.8515625,42473.8515625,0
2023-12-31 14:05:00+00:00,42475.85546875,42475.85546875,42475.85546875,42475.85546875,42475.85546875,0
2023-12-31 14:06:00+00:00,42461.41015625,42461.41015625,42461.41015625,42461.41015625,42461.41015625,0
2023-12-31 14:07:00+00:00,42446.09375,42446.09375,42446.09375,42446.09375,42446.09375,0
2023-12-31 14:08:00+00:00,42426.109375,42426.109375,42426.109375,42426.109375,42426.109375,0
2023-12-31 14:09:00+00:00,42441.63671875,42441.63671875,42441.63671875,42441.63671875,42441.63671875,0
2023-12-31 14:10:00+00:00,42436.1015625,42436.1015625,42436.1015625,42436.1015625,42436.1015625,0
2023-12-31 14:11:00+00:00,42425.74609375,42425.74609375,42425.74609375,42425.74609375,42425.74609375,0
2023-12-31 14:12:00+00:00,42433.859375,42433.859375,42433.859375,42433.859375,42433.859375,0
2023-12-31 14:13:00+00:00,42459.26953125,42459.26953125,42459.26953125,42459.26953125,42459.26953125,0
2023-12-31 14:14:00+00:00,42457.0546875,42457.0546875,42457.0546875,42457.0546875,42457.0546875,0
2023-12-31 14:15:00+00:00,42454.734375,42454.734375,42454.734375,42454.734375,42454.734375,0
2023-12-31 14:16:00+00:00,42466.9765625,42466.9765625,42466.9765625,42466.9765625,42466.9765625,0
2023-12-31 14:17:00+00:00,42457.65234375,42457.65234375,42457.65234375,42457.65234375,42457.65234375,0
2023-12-31 14:18:00+00:00,42446.96875,42446.96875,42446.96875,42446.96875,42446.96875,0
2023-12-31 14:19:00+00:00,42422.82421875,42422.82421875,42422.82421875,42422.82421875,42422.82421875,0
2023-12-31 14:20:00+00:00,42412.92578125,42412.92578125,42412.92578125,42412.92578125,42412.92578125,0
2023-12-31 14:21:00+00:00,42431.671875,42431.671875,42431.671875,42431.671875,42431.671875,0
2023-12-31 14:22:00+00:00,42451.58984375,42451.58984375,42451.58984375,42451.58984375,42451.58984375,14045184
2023-12-31 14:23:00+00:00,42450.64453125,42450.64453125,42450.64453125,42450.64453125,42450.64453125,1755136
2023-12-31 14:24:00+00:00,42466.47265625,42466.47265625,42466.47265625,42466.47265625,42466.47265625,0
2023-12-31 14:25:00+00:00,42465.890625,42465.890625,42465.890625,42465.890625,42465.890625,0
2023-12-31 14:26:00+00:00,42460.13671875,42460.13671875,42460.13671875,42460.13671875,42460.13671875,338944
2023-12-31 14:27:00+00:00,42459.5625,42459.5625,42459.5625,42459.5625,42459.5625,0
2023-12-31 14:28:00+00:00,42473.35546875,42473.35546875,42473.35546875,42473.35546875,42473.35546875,0
2023-12-31 14:29:00+00:00,42477.76953125,42477.76953125,42477.76953125,42477.76953125,42477.76953125,0
2023-12-31 14:30:00+00:00,42487.578125,42487.578125,42487.578125,42487.578125,42487.578125,0
2023-12-31 14:31:00+00:00,42489.44921875,42489.44921875,42489.44921875,42489.44921875,42489.44921875,0
2023-12-31 14:32:00+00:00,42494.12890625,42494.12890625,42494.12890625,42494.12890625,42494.12890625,0
2023-12-31 14:33:00+00:00,42481.05078125,42481.05078125,42481.05078125,42481.05078125,42481.05078125,0
2023-12-31 14:34:00+00:00,42478.0,42478.0,42478.0,42478.0,42478.0,0
2023-12-31 14:35:00+00:00,42489.78125,42489.78125,42489.78125,42489.78125,42489.78125,0
2023-12-31 14:36:00+00:00,42480.109375,42480.109375,42480.109375,42480.109375,42480.109375,412672
2023-12-31 14:37:00+00:00,42477.04296875,42477.04296875,42477.04296875,42477.04296875,42477.04296875,1613824
2023-12-31 14:38:00+00:00,42478.06640625,42478.06640625,42478.06640625,42478.06640625,42478.06640625,0
2023-12-31 14:39:00+00:00,42482.078125,42482.078125,42482.078125,42482.078125,42482.078125,0
2023-12-31 14:40:00+00:00,42503.76171875,42503.76171875,42503.76171875,42503.76171875,42503.76171875,8141824
2023-12-31 14:41:00+00:00,42502.359375,42502.359375,42502.359375,42502.359375,42502.359375,2598912
2023-12-31 14:42:00+00:00,42491.421875,42491.421875,42491.421875,42491.421875,42491.421875,1632256
2023-12-31 14:43:00+00:00,42494.71484375,42494.71484375,42494.71484375,42494.71484375,42494.71484375,0
2023-12-31 14:44:00+00:00,42473.8203125,42473.8203125,42473.8203125,42473.8203125,42473.8203125,0
2023-12-31 14:45:00+00:00,42488.95703125,42488.95703125,42488.95703125,42488.95703125,42488.95703125,590848
2023-12-31 14:46:00+00:00,42502.87890625,42502.87890625,42502.87890625,42502.87890625,42502.87890625,0
2023-12-31 14:47:00+00:00,42488.14453125,42488.14453125,42488.14453125,42488.14453125,42488.14453125,0
2023-12-31 14:48:00+00:00,42479.046875,42479.046875,42479.046875,42479.046875,42479.046875,0
2023-12-31 14:49:00+00:00,42495.69140625,42495.69140625,42495.69140625,42495.69140625,42495.69140625,0
2023-12-31 14:50:00+00:00,42496.77734375,42496.77734375,42496.77734375,42496.77734375,42496.77734375,0
2023-12-31 14:51:00+00:00,42484.96875,42484.96875,42484.96875,42484.96875,42484.96875,0
2023-12-31 14:52:00+00:00,42483.203125,42483.203125,42483.203125,42483.203125,42483.203125,0
2023-12-31 14:53:00+00:00,42502.78515625,42502.78515625,42502.78515625,42502.78515625,42502.78515625,0
2023-12-31 14:54:00+00:00,42514.12890625,42514.12890625,42514.12890625,42514.12890625,42514.12890625,0
2023-12-31 14:55:00+00:00,42521.50390625,42521.50390625,42521.50390625,42521.50390625,42521.50390625,1643520
2023-12-31 14:56:00+00:00,42516.5234375,42516.5234375,42516.5234375,42516.5234375,42516.5234375,8062976
2023-12-31 14:57:00+00:00,42512.53125,42512.53125,42512.53125,42512.53125,42512.53125,2650112
2023-12-31 14:58:00+00:00,42509.0,42509.0,42509.0,42509.0,42509.0,0
2023-12-31 14:59:00+00:00,42513.453125,42513.453125,42513.453125,42513.453125,42513.453125,662528
2023-12-31 15:00:00+00:00,42501.32421875,42501.32421875,42501.32421875,42501.32421875,42501.32421875,0
2023-12-31 15:01:00+00:00,42506.546875,42506.546875,42506.546875,42506.546875,42506.546875,0
2023-12-31 15:02:00+00:00,42519.7578125,42519.7578125,42519.7578125,42519.7578125,42519.7578125,0
2023-12-31 15:03:00+00:00,42537.29296875,42537.29296875,42537.29296875,42537.29296875,42537.29296875,806912
2023-12-31 15:04:00+00:00,42534.02734375,42534.02734375,42534.02734375,42534.02734375,42534.02734375,0
2023-12-31 15:05:00+00:00,42558.4765625,42558.4765625,42558.4765625,42558.4765625,42558.4765625,762880
2023-12-31 15:06:00+00:00,42569.87890625,42569.87890625,42569.87890625,42569.87890625,42569.87890625,5463040
2023-12-31 15:07:00+00:00,42559.92578125,42559.92578125,42559.92578125,42559.92578125,42559.92578125,9593856
2023-12-31 15:08:00+00:00,42554.66015625,42554.66015625,42554.66015625,42554.66015625,42554.66015625,794624
2023-12-31 15:09:00+00:00,42551.01171875,42551.01171875,42551.01171875,42551.01171875,42551.01171875,0
2023-12-31 15:10:00+00:00,42548.29296875,42548.29296875,42548.29296875,42548.29296875,42548.29296875,0
2023-12-31 15:11:00+00:00,42548.41796875,42548.41796875,42548.41796875,42548.41796875,42548.41796875,0
2023-12-31 15:12:00+00:00,42567.4375,42567.4375,42567.4375,42567.4375,42567.4375,0
2023-12-31 15:13:00+00:00,42569.14453125,42569.14453125,42569.14453125,42569.14453125,42569.14453125,0
2023-12-31 15:14:00+00:00,42568.98828125,42568.98828125,42568.98828125,42568.98828125,42568.98828125,854016
2023-12-31 15:15:00+00:00,42574.13671875,42574.13671875,42574.13671875,42574.13671875,42574.13671875,0
2023-12-31 15:16:00+00:00,42572.32421875,42572.32421875,42572.32421875,42572.32421875,42572.32421875,0
2023-12-31 15:17:00+00:00,42571.625,42571.625,42571.625,42571.625,42571.625,0
2023-12-31 15:18:00+00:00,42571.84765625,42571.84765625,42571.84765625,42571.84765625,42571.84765625,0
2023-12-31 15:19:00+00:00,42564.33984375,42564.33984375,42564.33984375,42564.33984375,42564.33984375,0
2023-12-31 15:20:00+00:00,42574.796875,42574.796875,42574.796875,42574.796875,42574.796875,0
2023-12-31 15:21:00+00:00,42544.5390625,42544.5390625,42544.5390625,42544.5390625,42544.5390625,5158912
2023-12-31 15:22:00+00:00,42546.15234375,42546.15234375,42546.15234375,42546.15234375,42546.15234375,0
2023-12-31 15:23:00+00:00,42523.48828125,42523.48828125,42523.48828125,42523.48828125,42523.48828125,0
2023-12-31 15:24:00+00:00,42521.69140625,42521.69140625,42521.69140625,42521.69140625,42521.69140625,0
2023-12-31 15:25:00+00:00,42526.52734375,42526.52734375,42526.52734375,42526.52734375,42526.52734375,0
2023-12-31 15:26:00+00:00,42531.08984375,42531.08984375,42531.08984375,42531.08984375,42531.08984375,919552
2023-12-31 15:27:00+00:00,42538.3125,42538.3125,42538.3125,42538.3125,42538.3125,0
2023-12-31 15:28:00+00:00,42533.9609375,42533.9609375,42533.9609375,42533.9609375,42533.9609375,3245056
2023-12-31 15:29:00+00:00,42530.84375,42530.84375,42530.84375,42530.84375,42530.84375,0
2023-12-31 15:30:00+00:00,42462.77734375,42462.77734375,42462.77734375,42462.77734375,42462.77734375,0
2023-12-31 15:31:00+00:00,42428.2890625,42428.2890625,42428.2890625,42428.2890625,42428.2890625,12861440
2023-12-31 15:32:00+00:00,42436.4765625,42436.4765625,42436.4765625,42436.4765625,42436.4765625,0
2023-12-31 15:33:00+00:00,42390.39453125,42390.39453125,42390.39453125,42390.39453125,42390.39453125,2902016
2023-12-31 15:34:00+00:00,42398.50390625,42398.50390625,42398.50390625,42398.50390625,42398.50390625,1266688
2023-12-31 15:35:00+00:00,42392.37109375,42392.37109375,42392.37109375,42392.37109375,42392.37109375,23177216
2023-12-31 15:36:00+00:00,42430.58984375,42430.58984375,42430.58984375,42430.58984375,42430.58984375,5120
2023-12-31 15:37:00+00:00,42431.52734375,42431.52734375,42431.52734375,42431.52734375,42431.52734375,10305536
2023-12-31 15:38:00+00:00,42466.44921875,42466.44921875,42466.44921875,42466.44921875,42466.44921875,11244544
2023-12-31 15:39:00+00:00,42487.53515625,42487.53515625,42487.53515625,42487.53515625,42487.53515625,5135360
2023-12-31 15:40:00+00:00,42497.2890625,42497.2890625,42497.2890625,42497.2890625,42497.2890625,34628608
2023-12-31 15:41:00+00:00,42490.2265625,42490.2265625,42490.2265625,42490.2265625,42490.2265625,1225728
2023-12-31 15:42:00+00:00,42479.71484375,42479.71484375,42479.71484375,42479.71484375,42479.71484375,0
2023-12-31 15:43:00+00:00,42479.38671875,42479.38671875,42479.38671875,42479.38671875,42479.38671875,0
2023-12-31 15:44:00+00:00,42481.3359375,42481.3359375,42481.3359375,42481.3359375,42481.3359375,0
2023-12-31 15:45:00+00:00,42485.375,42485.375,42485.375,42485.375,42485.375,0
2023-12-31 15:46:00+00:00,42484.43359375,42484.43359375,42484.43359375,42484.43359375,42484.43359375,0
2023-12-31 15:47:00+00:00,42487.828125,42487.828125,42487.828125,42487.828125,42487.828125,0
2023-12-31 15:48:00+00:00,42493.39453125,42493.39453125,42493.39453125,42493.39453125,42493.39453125,0
2023-12-31 15:49:00+00:00,42492.5234375,42492.5234375,42492.5234375,42492.5234375,42492.5234375,0
2023-12-31 15:50:00+00:00,42495.8515625,42495.8515625,42495.8515625,42495.8515625,42495.8515625,2154496
2023-12-31 15:51:00+00:00,42494.203125,42494.203125,42494.203125,42494.203125,42494.203125,0
2023-12-31 15:52:00+00:00,42493.8046875,42493.8046875,42493.8046875,42493.8046875,42493.8046875,0
2023-12-31 15:53:00+00:00,42489.62890625,42489.62890625,42489.62890625,42489.62890625,42489.62890625,0
2023-12-31 15:54:00+00:00,42449.4921875,42449.4921875,42449.4921875,42449.4921875,42449.4921875,0
2023-12-31 15:55:00+00:00,42409.43359375,42409.43359375,42409.43359375,42409.43359375,42409.43359375,0
2023-12-31 15:56:00+00:00,42430.42578125,42430.42578125,42430.42578125,42430.42578125,42430.42578125,0
2023-12-31 15:57:00+00:00,42445.05078125,42445.05078125,42445.05078125,42445.05078125,42445.05078125,0
2023-12-31 15:58:00+00:00,42455.703125,42455.703125,42455.703125,42455.703125,42455.703125,0
2023-12-31 15:59:00+00:00,42454.75390625,42454.75390625,42454.75390625,42454.75390625,42454.75390625,0
2023-12-31 16:00:00+00:00,42446.22265625,42446.22265625,42446.22265625,42446.22265625,42446.22265625,0
2023-12-31 16:01:00+00:00,42460.59765625,42460.59765625,42460.59765625,42460.59765625,42460.59765625,0
2023-12-31 16:02:00+00:00,42454.55859375,42454.55859375,42454.55859375,42454.55859375,42454.55859375,0
2023-12-31 16:03:00+00:00,42434.66796875,42434.66796875,42434.66796875,42434.66796875,42434.66796875,0
2023-12-31 16:04:00+00:00,42440.4453125,42440.4453125,42440.4453125,42440.4453125,42440.4453125,0
2023-12-31 16:05:00+00:00,42433.796875,42433.796875,42433.796875,42433.796875,42433.796875,0
2023-12-31 16:06:00+00:00,42441.69140625,42441.69140625,42441.69140625,42441.69140625,42441.69140625,0
2023-12-31 16:07:00+00:00,42443.08203125,42443.08203125,42443.08203125,42443.08203125,42443.08203125,0
2023-12-31 16:08:00+00:00,42445.296875,42445.296875,42445.296875,42445.296875,42445.296875,0
2023-12-31 16:09:00+00:00,42454.04296875,42454.04296875,42454.04296875,42454.04296875,42454.04296875,0
2023-12-31 16:10:00+00:00,42457.2578125,42457.2578125,42457.2578125,42457.2578125,42457.2578125,0
2023-12-31 16:11:00+00:00,42479.96875,42479.96875,42479.96875,42479.96875,42479.96875,0
2023-12-31 16:12:00+00:00,42499.66015625,42499.66015625,42499.66015625,42499.66015625,42499.66015625,0
2023-12-31 16:13:00+00:00,42510.00390625,42510.00390625,42510.00390625,42510.00390625,42510.00390625,0
2023-12-31 16:14:00+00:00,42529.171875,42529.171875,42529.171875,42529.171875,42529.171875,0
2023-12-31 16:15:00+00:00,42533.0625,42533.0625,42533.0625,42533.0625,42533.0625,0
2023-12-31 16:16:00+00:00,42548.82421875,42548.82421875,42548.82421875,42548.82421875,42548.82421875,0
2023-12-31 16:17:00+00:00,42535.2578125,42535.2578125,42535.2578125,42535.2578125,42535.2578125,0
2023-12-31 16:18:00+00:00,42540.953125,42540.953125,42540.953125,42540.953125,42540.953125,0
2023-12-31 16:19:00+00:00,42534.97265625,42534.97265625,42534.97265625,42534.97265625,42534.97265625,0
2023-12-31 16:20:00+00:00,42530.12109375,42530.12109375,42530.12109375,42530.12109375,42530.12109375,0
2023-12-31 16:21:00+00:00,42527.21875,42527.21875,42527.21875,42527.21875,42527.21875,0
2023-12-31 16:22:00+00:00,42526.40625,42526.40625,42526.40625,42526.40625,42526.40625,0
2023-12-31 16:23:00+00:00,42547.2890625,42547.2890625,42547.2890625,42547.2890625,42547.2890625,0
2023-12-31 16:24:00+00:00,42547.03125,42547.03125,42547.03125,42547.03125,42547.03125,0
2023-12-31 16:25:00+00:00,42545.31640625,42545.31640625,42545.31640625,42545.31640625,42545.31640625,0
2023-12-31 16:26:00+00:00,42547.76953125,42547.76953125,42547.76953125,42547.76953125,42547.76953125,0
2023-12-31 16:27:00+00:00,42534.015625,42534.015625,42534.015625,42534.015625,42534.015625,0
2023-12-31 16:28:00+00:00,42549.14453125,42549.14453125,42549.14453125,42549.14453125,42549.14453125,0
2023-12-31 16:29:00+00:00,42547.80859375,42547.80859375,42547.80859375,42547.80859375,42547.80859375,0
2023-12-31 16:30:00+00:00,42552.80078125,42552.80078125,42552.80078125,42552.80078125,42552.80078125,236544
2023-12-31 16:31:00+00:00,42557.5234375,42557.5234375,42557.5234375,42557.5234375,42557.5234375,0
2023-12-31 16:32:00+00:00,42546.01171875,42546.01171875,42546.01171875,42546.01171875,42546.01171875,0
2023-12-31 16:33:00+00:00,42564.5390625,42564.5390625,42564.5390625,42564.5390625,42564.5390625,0
2023-12-31 16:34:00+00:00,42563.26953125,42563.26953125,42563.26953125,42563.26953125,42563.26953125,0
2023-12-31 16:35:00+00:00,42580.65625,42580.65625,42580.65625,42580.65625,42580.65625,0
2023-12-31 16:36:00+00:00,42591.63671875,42591.63671875,42591.63671875,42591.63671875,42591.63671875,1585152
2023-12-31 16:37:00+00:00,42575.47265625,42575.47265625,42575.47265625,42575.47265625,42575.47265625,582656
2023-12-31 16:38:00+00:00,42580.06640625,42580.06640625,42580.06640625,42580.06640625,42580.06640625,437248
2023-12-31 16:39:00+00:00,42592.8046875,42592.8046875,42592.8046875,42592.8046875,42592.8046875,0
2023-12-31 16:40:00+00:00,42601.375,42601.375,42601.375,42601.375,42601.375,0
2023-12-31 16:41:00+00:00,42604.33203125,42604.33203125,42604.33203125,42604.33203125,42604.33203125,976896
2023-12-31 16:42:00+00:00,42599.18359375,42599.18359375,42599.18359375,42599.18359375,42599.18359375,0
2023-12-31 16:43:00+00:00,42623.16796875,42623.16796875,42623.16796875,42623.16796875,42623.16796875,0
2023-12-31 16:44:00+00:00,42628.4921875,42628.4921875,42628.4921875,42628.4921875,42628.4921875,0
2023-12-31 16:45:00+00:00,42625.0,42625.0,42625.0,42625.0,42625.0,3527680
2023-12-31 16:46:00+00:00,42658.046875,42658.046875,42658.046875,42658.046875,42658.046875,194560
2023-12-31 16:47:00+00:00,42654.328125,42654.328125,42654.328125,42654.328125,42654.328125,0
2023-12-31 16:48:00+00:00,42666.1484375,42666.1484375,42666.1484375,42666.1484375,42666.1484375,0
